suite,task_id,trial_id,success,executed_steps,elapsed_seconds,environment_seed,model_seed,actions_finite,trajectory
libero_10,5,6,True,198,64.90971014404204,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_006.npz
libero_10,5,7,True,194,55.767705418984406,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_007.npz
libero_10,5,8,True,207,66.39491714502219,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_008.npz
libero_10,5,9,True,200,65.22833279997576,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_009.npz
libero_10,5,10,True,265,72.44781290192623,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_010.npz
libero_10,5,11,True,161,53.97935440798756,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_011.npz
libero_10,5,12,True,207,65.28991247608792,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_012.npz
libero_10,5,13,True,209,63.19788996200077,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_013.npz
libero_10,5,14,False,480,141.96497844695114,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_014.npz
libero_10,5,15,True,233,75.51188449305482,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_015.npz
libero_10,5,16,True,199,60.96762697293889,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_016.npz
libero_10,5,17,True,195,64.46772333595436,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_017.npz
libero_10,5,18,True,158,47.80188558797818,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_018.npz
libero_10,5,19,True,211,61.99352549796458,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_019.npz
libero_10,6,0,True,282,82.97388009901624,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_000.npz
libero_10,6,1,True,225,66.85211024410091,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_001.npz
libero_10,6,2,True,288,80.19890031998511,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_002.npz
libero_10,6,3,True,224,65.55705699999817,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_003.npz
libero_10,6,4,True,315,103.36736040306278,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_004.npz
libero_10,6,5,True,286,79.75399320502765,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_005.npz
libero_10,6,6,False,480,132.77956809999887,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_006.npz
libero_10,6,7,True,416,116.16680594999343,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_007.npz
libero_10,6,8,True,253,73.6744149539154,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_008.npz
libero_10,6,9,True,273,76.33497613493819,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_009.npz
libero_10,6,10,True,227,67.51099796104245,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_010.npz
libero_10,6,11,False,480,135.90866644098423,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_011.npz
libero_10,6,12,True,259,75.61199810903054,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_012.npz
libero_10,6,13,False,480,130.13366858905647,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_013.npz
libero_10,6,14,False,480,137.05162213707808,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_014.npz
libero_10,6,15,True,255,73.05161643296015,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_015.npz
libero_10,6,16,False,480,135.82856229599565,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_016.npz
libero_10,6,17,True,269,72.36084067402408,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_017.npz
libero_10,6,18,False,480,127.61362383700907,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_018.npz
libero_10,6,19,True,278,75.12701826100238,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_019.npz
libero_10,7,0,False,480,133.81591826595832,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_000.npz
libero_10,7,1,False,480,126.19563869293779,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_001.npz
libero_10,7,2,True,275,73.17674373392947,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_002.npz
libero_10,7,3,True,456,117.53430493699852,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_003.npz
libero_10,7,4,False,480,123.7190575520508,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_004.npz
libero_10,7,5,False,480,121.49956717994064,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_005.npz
libero_10,7,6,False,480,121.97475473408122,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_006.npz
libero_10,7,7,False,480,122.67302365798969,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_007.npz
libero_10,7,8,False,480,122.38551923003979,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_008.npz
libero_10,7,9,False,480,118.94975403905846,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_009.npz
libero_10,7,10,False,480,119.34235379996244,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_010.npz
libero_10,7,11,True,271,69.67042018403299,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_011.npz
libero_10,7,12,False,480,118.66055852198042,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_012.npz
libero_10,7,13,False,480,116.15370101702865,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_013.npz
libero_10,7,14,True,281,69.32532864098903,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_014.npz
libero_10,7,15,True,317,77.33148659206927,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_015.npz
libero_10,7,16,True,288,70.86117480706889,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_016.npz
libero_10,7,17,True,264,65.11416561098304,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_017.npz
libero_10,7,18,True,289,72.05888642498758,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_018.npz
libero_10,7,19,False,480,116.65740767400712,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_019.npz
libero_10,8,0,True,405,110.15872261801269,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu6/tasks/libero_10/task_008/trajectories/trial_000.npz
libero_10,8,1,False,480,134.6839648829773,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu6/tasks/libero_10/task_008/trajectories/trial_001.npz
libero_10,8,2,False,480,134.11923423502594,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu6/tasks/libero_10/task_008/trajectories/trial_002.npz
libero_10,8,3,True,413,110.08403245999943,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu6/tasks/libero_10/task_008/trajectories/trial_003.npz
libero_10,8,4,False,480,123.75870760297403,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu6/tasks/libero_10/task_008/trajectories/trial_004.npz
libero_10,8,5,True,455,117.78228993690573,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu6/tasks/libero_10/task_008/trajectories/trial_005.npz
libero_10,8,6,False,480,121.80489590403158,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu6/tasks/libero_10/task_008/trajectories/trial_006.npz
libero_10,8,7,False,480,120.29953082103748,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu6/tasks/libero_10/task_008/trajectories/trial_007.npz
libero_10,8,8,False,480,120.83104427601211,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu6/tasks/libero_10/task_008/trajectories/trial_008.npz
libero_10,8,9,True,432,108.51442052808125,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu6/tasks/libero_10/task_008/trajectories/trial_009.npz
libero_10,8,10,False,480,120.78998931392562,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu6/tasks/libero_10/task_008/trajectories/trial_010.npz
libero_10,8,11,True,432,107.40486381202936,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu6/tasks/libero_10/task_008/trajectories/trial_011.npz
libero_10,8,12,False,480,117.31025335600134,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu6/tasks/libero_10/task_008/trajectories/trial_012.npz
libero_10,8,13,False,480,118.43038608098868,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu6/tasks/libero_10/task_008/trajectories/trial_013.npz
libero_10,8,14,True,435,108.92138787801377,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu6/tasks/libero_10/task_008/trajectories/trial_014.npz
libero_10,8,15,True,393,98.19210427894723,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu6/tasks/libero_10/task_008/trajectories/trial_015.npz
libero_10,8,16,True,417,102.55133762792684,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu6/tasks/libero_10/task_008/trajectories/trial_016.npz
libero_10,8,17,True,446,108.50888224109076,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu6/tasks/libero_10/task_008/trajectories/trial_017.npz
libero_10,8,18,True,414,100.66391757596284,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu6/tasks/libero_10/task_008/trajectories/trial_018.npz
libero_10,8,19,False,480,116.36100087093655,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu6/tasks/libero_10/task_008/trajectories/trial_019.npz
libero_10,9,0,False,480,132.43537690897938,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_000.npz
libero_10,9,1,False,480,131.07570845389273,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_001.npz
libero_10,9,2,False,480,132.1544514449779,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_002.npz
libero_10,9,3,True,257,74.11428004305344,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_003.npz
libero_10,9,4,False,480,127.87626398692373,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_004.npz
libero_10,9,5,False,480,133.81354575196747,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_005.npz
libero_10,9,6,False,480,135.19636409601662,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_006.npz
libero_10,9,7,False,480,126.44753444602247,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_007.npz
libero_10,9,8,True,427,109.23258376296144,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_008.npz
libero_10,9,9,False,480,123.64398251392413,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_009.npz
libero_10,9,10,False,480,122.40483397501521,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_010.npz
libero_10,9,11,True,291,74.7294890449848,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_011.npz
libero_10,9,12,True,421,106.14994524000213,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_012.npz
libero_10,9,13,False,480,120.12372123007663,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_013.npz
libero_10,9,14,True,316,80.18905037001241,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_014.npz
libero_10,9,15,False,480,119.37393798097037,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_015.npz
libero_10,9,16,True,384,95.00553562305868,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_016.npz
libero_10,9,17,False,480,118.9330113150645,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_017.npz
