suite,task_id,trial_id,success,executed_steps,elapsed_seconds,environment_seed,model_seed,actions_finite,trajectory
libero_goal,5,4,False,480,262.75127449503634,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_goal/task_005/trajectories/trial_004.npz
libero_goal,5,5,True,226,124.82504147000145,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_goal/task_005/trajectories/trial_005.npz
libero_goal,5,6,True,189,109.16566378599964,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_goal/task_005/trajectories/trial_006.npz
libero_goal,5,7,True,220,124.08376176399179,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_goal/task_005/trajectories/trial_007.npz
libero_goal,5,8,True,157,90.89867324195802,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_goal/task_005/trajectories/trial_008.npz
libero_goal,5,9,True,268,151.10138528200332,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_goal/task_005/trajectories/trial_009.npz
libero_goal,5,10,True,277,153.98950575804338,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_goal/task_005/trajectories/trial_010.npz
libero_goal,5,11,False,480,262.1640220999252,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_goal/task_005/trajectories/trial_011.npz
libero_goal,5,12,False,480,264.448953097919,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_goal/task_005/trajectories/trial_012.npz
libero_goal,5,13,False,480,263.0076027769828,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_goal/task_005/trajectories/trial_013.npz
libero_goal,5,14,False,480,262.12828209996223,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_goal/task_005/trajectories/trial_014.npz
libero_goal,5,15,True,273,152.16034899896476,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_goal/task_005/trajectories/trial_015.npz
libero_goal,5,16,True,250,138.62876797595527,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_goal/task_005/trajectories/trial_016.npz
libero_goal,5,17,True,174,97.26994880801067,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_goal/task_005/trajectories/trial_017.npz
libero_goal,5,18,True,191,106.79873563395813,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_goal/task_005/trajectories/trial_018.npz
libero_goal,5,19,True,248,136.4440703149885,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu1/tasks/libero_goal/task_005/trajectories/trial_019.npz
libero_goal,6,0,True,235,131.3250669069821,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_goal/task_006/trajectories/trial_000.npz
libero_goal,6,1,True,97,57.44994186097756,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_goal/task_006/trajectories/trial_001.npz
libero_goal,6,2,True,97,56.1024282410508,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_goal/task_006/trajectories/trial_002.npz
libero_goal,6,3,False,480,266.61974083899986,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_goal/task_006/trajectories/trial_003.npz
libero_goal,6,4,False,480,268.8773361820495,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_goal/task_006/trajectories/trial_004.npz
libero_goal,6,5,False,480,269.21641874103807,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_goal/task_006/trajectories/trial_005.npz
libero_goal,6,6,True,119,69.39328743098304,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_goal/task_006/trajectories/trial_006.npz
libero_goal,6,7,True,113,64.99221214896534,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_goal/task_006/trajectories/trial_007.npz
libero_goal,6,8,True,96,57.068915439071134,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_goal/task_006/trajectories/trial_008.npz
libero_goal,6,9,True,96,55.1454291800037,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_goal/task_006/trajectories/trial_009.npz
libero_goal,6,10,True,114,64.69956859794911,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_goal/task_006/trajectories/trial_010.npz
libero_goal,6,11,True,97,57.04878317308612,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_goal/task_006/trajectories/trial_011.npz
libero_goal,6,12,False,480,273.5673019340029,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_goal/task_006/trajectories/trial_012.npz
libero_goal,6,13,False,480,271.29775994992815,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_goal/task_006/trajectories/trial_013.npz
libero_goal,6,14,False,480,271.080876840977,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_goal/task_006/trajectories/trial_014.npz
libero_goal,6,15,False,480,270.15070948796347,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_goal/task_006/trajectories/trial_015.npz
libero_goal,6,16,True,149,85.24168290302623,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_goal/task_006/trajectories/trial_016.npz
libero_goal,6,17,True,116,66.72794405394234,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_goal/task_006/trajectories/trial_017.npz
libero_goal,6,18,True,96,56.10837237990927,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_goal/task_006/trajectories/trial_018.npz
libero_goal,6,19,False,480,266.4261866370216,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_goal/task_006/trajectories/trial_019.npz
libero_goal,7,0,True,85,49.25600261206273,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_goal/task_007/trajectories/trial_000.npz
libero_goal,7,1,True,89,52.344041922013275,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_goal/task_007/trajectories/trial_001.npz
libero_goal,7,2,True,84,47.96362761093769,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_goal/task_007/trajectories/trial_002.npz
libero_goal,7,3,True,83,48.807715815957636,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_goal/task_007/trajectories/trial_003.npz
libero_goal,7,4,True,82,46.608145126956515,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_goal/task_007/trajectories/trial_004.npz
libero_goal,7,5,True,88,48.96754636603873,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_goal/task_007/trajectories/trial_005.npz
libero_goal,7,6,True,82,47.458565243985504,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_goal/task_007/trajectories/trial_006.npz
libero_goal,7,7,True,88,49.647858471027575,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_goal/task_007/trajectories/trial_007.npz
libero_goal,7,8,True,92,52.80572534503881,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_goal/task_007/trajectories/trial_008.npz
libero_goal,7,9,True,85,50.294382773921825,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_goal/task_007/trajectories/trial_009.npz
libero_goal,7,10,True,77,45.229854807956144,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_goal/task_007/trajectories/trial_010.npz
libero_goal,7,11,True,76,43.74352694803383,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_goal/task_007/trajectories/trial_011.npz
libero_goal,7,12,True,88,49.64178905100562,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_goal/task_007/trajectories/trial_012.npz
libero_goal,7,13,True,80,45.587999348994344,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_goal/task_007/trajectories/trial_013.npz
libero_goal,7,14,True,86,51.79579533403739,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_goal/task_007/trajectories/trial_014.npz
libero_goal,7,15,True,81,47.33263680792879,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_goal/task_007/trajectories/trial_015.npz
libero_goal,7,16,True,97,56.192075738916174,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_goal/task_007/trajectories/trial_016.npz
libero_goal,7,17,True,89,53.85870908398647,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_goal/task_007/trajectories/trial_017.npz
libero_goal,7,18,True,83,47.918707331991754,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_goal/task_007/trajectories/trial_018.npz
libero_goal,7,19,True,91,51.58782145904843,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_goal/task_007/trajectories/trial_019.npz
libero_goal,8,0,True,93,57.11773387005087,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_000.npz
libero_goal,8,1,True,137,80.99303874000907,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_001.npz
libero_goal,8,2,True,163,95.97214491199702,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_002.npz
libero_goal,8,3,True,163,95.75515133398585,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_003.npz
libero_goal,8,4,True,160,94.14358145801816,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_004.npz
libero_goal,8,5,True,113,66.52747898804955,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_005.npz
libero_goal,8,6,True,136,80.18137911194935,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_006.npz
libero_goal,8,7,True,122,72.65637969202362,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_007.npz
libero_goal,8,8,True,162,95.52894114004448,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_008.npz
libero_goal,8,9,True,85,50.98589540203102,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_009.npz
libero_goal,8,10,True,93,56.973964806995355,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_010.npz
libero_goal,8,11,True,90,54.73137533199042,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_011.npz
libero_goal,8,12,True,112,65.66406550607644,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_012.npz
libero_goal,8,13,True,154,90.7093222400872,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_013.npz
libero_goal,8,14,True,384,225.6572471250547,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_014.npz
libero_goal,8,15,True,142,84.55747166392393,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_015.npz
libero_goal,8,16,True,88,52.01448590797372,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_016.npz
libero_goal,8,17,True,127,75.59570196608547,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_017.npz
libero_goal,8,18,True,159,93.90609428402968,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_018.npz
libero_goal,8,19,True,93,55.962549276067875,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_019.npz
libero_goal,9,0,False,480,274.6769445349928,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_000.npz
libero_goal,9,1,False,480,275.71631213999353,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_001.npz
libero_goal,9,2,False,480,275.15484455099795,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_002.npz
libero_goal,9,3,False,480,273.8261737219291,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_003.npz
libero_goal,9,4,False,480,274.02781649597455,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_004.npz
libero_goal,9,5,False,480,275.66541777097154,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_005.npz
libero_goal,9,6,False,480,278.5775369069306,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_006.npz
libero_goal,9,7,True,140,83.04789992107544,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_007.npz
libero_goal,9,8,False,480,277.6389907419216,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_008.npz
libero_goal,9,9,False,480,275.91939583292697,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_009.npz
libero_goal,9,10,True,173,100.75038471596781,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_010.npz
libero_goal,9,11,False,480,270.7609011569293,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu5/tasks/libero_goal/task_009/trajectories/trial_011.npz
